time,open,high,low,close
2024-06-17T07:00:00Z,105.588,105.639,105.522,105.595
2024-06-17T08:00:00Z,105.594,105.605,105.515,105.557
2024-06-17T09:00:00Z,105.561,105.566,105.515,105.548
2024-06-17T10:00:00Z,105.545,105.607,105.53,105.548
2024-06-17T11:00:00Z,105.547,105.591,105.504,105.585
2024-06-17T12:00:00Z,105.584,105.618,105.546,105.564
2024-06-17T13:00:00Z,105.564,105.569,105.499,105.535
2024-06-17T14:00:00Z,105.539,105.576,105.515,105.533
2024-06-17T15:00:00Z,105.533,105.544,105.455,105.469
2024-06-17T16:00:00Z,105.472,105.476,105.408,105.424
2024-06-17T17:00:00Z,105.428,105.429,105.399,105.401
2024-06-17T18:00:00Z,105.399,105.402,105.306,105.318
2024-06-17T19:00:00Z,105.322,105.371,105.318,105.346
2024-06-17T20:00:00Z,105.347,105.347,105.319,105.334
2024-06-17T21:00:00Z,105.339,105.355,105.334,105.353
2024-06-17T22:00:00Z,105.354,105.354,105.329,105.331
2024-06-17T23:00:00Z,105.297,105.297,105.267,105.271
2024-06-18T00:00:00Z,105.277,105.308,105.259,105.304
2024-06-18T01:00:00Z,105.304,105.37,105.295,105.37
2024-06-18T02:00:00Z,105.369,105.402,105.361,105.399
2024-06-18T03:00:00Z,105.4,105.427,105.396,105.404
2024-06-18T04:00:00Z,105.405,105.441,105.388,105.433
2024-06-18T05:00:00Z,105.433,105.458,105.424,105.428
2024-06-18T06:00:00Z,105.426,105.434,105.362,105.367
2024-06-18T07:00:00Z,105.372,105.474,105.361,105.47
2024-06-18T08:00:00Z,105.471,105.538,105.468,105.504
2024-06-18T09:00:00Z,105.504,105.53,105.434,105.478
2024-06-18T10:00:00Z,105.481,105.512,105.473,105.492
2024-06-18T11:00:00Z,105.491,105.564,105.488,105.522
2024-06-18T12:00:00Z,105.519,105.549,105.32,105.352
2024-06-18T13:00:00Z,105.354,105.364,105.191,105.202
2024-06-18T14:00:00Z,105.207,105.331,105.125,105.319
2024-06-18T15:00:00Z,105.318,105.342,105.257,105.285
2024-06-18T16:00:00Z,105.291,105.301,105.248,105.267
2024-06-18T17:00:00Z,105.269,105.318,105.227,105.303
2024-06-18T18:00:00Z,105.306,105.329,105.25,105.256
2024-06-18T19:00:00Z,105.256,105.29,105.256,105.272
2024-06-18T20:00:00Z,105.27,105.28,105.249,105.266
2024-06-18T21:00:00Z,105.266,105.28,105.254,105.256
2024-06-18T22:00:00Z,105.256,105.257,105.25,105.253
2024-06-18T23:00:00Z,105.258,105.272,105.258,105.272
2024-06-19T00:00:00Z,105.274,105.298,105.27,105.291
2024-06-19T01:00:00Z,105.293,105.299,105.239,105.248
2024-06-19T02:00:00Z,105.247,105.266,105.232,105.263
2024-06-19T03:00:00Z,105.263,105.286,105.249,105.278
2024-06-19T04:00:00Z,105.277,105.298,105.277,105.294
2024-06-19T05:00:00Z,105.294,105.297,105.264,105.273
2024-06-19T06:00:00Z,105.278,105.309,105.23,105.284
2024-06-19T07:00:00Z,105.282,105.337,105.218,105.244
2024-06-19T08:00:00Z,105.244,105.264,105.218,105.233
2024-06-19T09:00:00Z,105.231,105.294,105.204,105.261
2024-06-19T10:00:00Z,105.259,105.276,105.154,105.168
2024-06-19T11:00:00Z,105.171,105.197,105.153,105.174
2024-06-19T12:00:00Z,105.175,105.235,105.159,105.208
2024-06-19T13:00:00Z,105.206,105.247,105.191,105.218
2024-06-19T14:00:00Z,105.218,105.223,105.166,105.184
2024-06-19T15:00:00Z,105.186,105.238,105.174,105.191
2024-06-19T16:00:00Z,105.19,105.222,105.19,105.217
2024-06-19T17:00:00Z,105.219,105.246,105.215,105.241
2024-06-19T18:00:00Z,105.242,105.259,105.239,105.255
2024-06-19T19:00:00Z,105.252,105.258,105.229,105.234
2024-06-19T20:00:00Z,105.235,105.25,105.233,105.245
2024-06-19T21:00:00Z,105.25,105.25,105.224,105.231
2024-06-19T22:00:00Z,105.23,105.231,105.217,105.225
2024-06-19T23:00:00Z,105.204,105.216,105.203,105.215
2024-06-20T00:00:00Z,105.216,105.25,105.216,105.238
2024-06-20T01:00:00Z,105.242,105.273,105.215,105.24
2024-06-20T02:00:00Z,105.242,105.29,105.24,105.285
2024-06-20T03:00:00Z,105.285,105.289,105.263,105.268
2024-06-20T04:00:00Z,105.264,105.276,105.248,105.269
2024-06-20T05:00:00Z,105.273,105.309,105.264,105.299
2024-06-20T06:00:00Z,105.298,105.351,105.29,105.338
2024-06-20T07:00:00Z,105.338,105.417,105.308,105.416
2024-06-20T08:00:00Z,105.418,105.518,105.418,105.493
2024-06-20T09:00:00Z,105.493,105.512,105.415,105.432
2024-06-20T10:00:00Z,105.431,105.437,105.382,105.406
2024-06-20T11:00:00Z,105.403,105.529,105.382,105.519
2024-06-20T12:00:00Z,105.518,105.528,105.386,105.499
2024-06-20T13:00:00Z,105.499,105.517,105.44,105.484
2024-06-20T14:00:00Z,105.483,105.504,105.42,105.484
2024-06-20T15:00:00Z,105.486,105.613,105.475,105.611
2024-06-20T16:00:00Z,105.606,105.645,105.589,105.628
2024-06-20T17:00:00Z,105.63,105.655,105.61,105.631
2024-06-20T18:00:00Z,105.633,105.633,105.513,105.587
2024-06-20T19:00:00Z,105.585,105.649,105.583,105.63
2024-06-20T20:00:00Z,105.634,105.665,105.624,105.665
2024-06-20T21:00:00Z,105.665,105.665,105.646,105.646
2024-06-20T22:00:00Z,105.648,105.659,105.647,105.655
2024-06-20T23:00:00Z,105.64,105.64,105.625,105.635
2024-06-21T00:00:00Z,105.64,105.664,105.627,105.658
